"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm44649",2.22780492707614,0.643218802905172,0.976663150301857,0.658588176185794,0.510160257601207,0.808501414516182
"Gm44658",4.61312842449014,-0.0028263074309086,0.543844872515464,-0.00519690002378065,0.995853492371652,0.998696447616725
"Gm44661",0.141998488169025,0.165263120903418,3.2026388662573,0.0516021717729759,0.958845688822898,NA
"Gm44662",2.18236114744888,-0.791389557035623,1.06926136249392,-0.740127329757624,0.459222737001663,0.776847288621251
"Gm44663",1.1851681419671,0.212775675727895,1.09447495397958,0.194408903515087,0.845855718922763,NA
"Gm44664",0.21068341976859,0.239238063881962,2.60294496085573,0.0919105349823885,0.926769121188119,NA
"Gm44667",4.77681200224873,-0.502563893360629,0.525158843327529,-0.956975017646598,0.338579864699535,0.695565540894064
"Gm44669",20.801700820429,-0.00405675486541324,0.435079660717166,-0.00932416573720378,0.992560499914513,0.997732513970098
"Gm44672",5.9792444820249,0.363650112490186,0.479353114815585,0.758626785245961,0.44807584508831,0.770805640164545
"Gm44673",1.46925576803371,1.36767948765341,1.33121496161392,1.02739191422194,0.304235957364126,0.667965514017889
"Gm44674",3.64422973417181,1.17771393427228,0.972009434672869,1.21162808946257,0.22565477712366,0.595228266104018
"Gm44677",0.293767050401167,-0.403323172618434,1.97427364765169,-0.204289396810907,0.838127355374928,NA
"Gm44678",0.106596498546789,-0.0613557623849958,3.97916662555371,-0.0154192493450706,0.987697706495375,NA
"Gm4468",5.56661549566735,1.10559826836676,0.925657780369255,1.19439202242293,0.232324655965514,0.602770587431555
"Gm44684",2.38329406440201,-0.0614720920434233,0.833614194763122,-0.0737416570274347,0.94121595148787,0.982851763932769
"Gm44686",7.26171828854908,-0.490309126181279,0.614722012442705,-0.797611141714204,0.425096183356914,0.756010253668732
"Gm44694",52.0617622689304,1.47846527430115,0.570666860507928,2.59076770812524,0.00957621066609013,0.134469202076818
"Gm44695",1.62497454507952,0.394868577152434,0.915136079756756,0.431486186466815,0.666114894495355,0.887211445492625
