"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ccr1",6.37196837993267,0.452756050132823,0.405755882850862,1.11583360653143,0.264493365652623,0.512321344481591
"Ccr10",6.83112966911034,-0.644955001226186,0.334458684337478,-1.92835477572892,0.0538110129127661,0.200569222258971
"Ccr2",50.2179509150568,0.324723858565174,0.294273174536094,1.10347760742067,0.269819810666819,0.516568387914173
"Ccr4",0.988185845357412,-0.210200183643657,0.832005080358416,-0.252642908806645,0.800544168937375,NA
"Ccr5",152.576028775549,-0.135842504780458,0.246916769666576,-0.550155037925907,0.582213039502813,0.774802984412032
"Ccr6",1.75803533789452,-0.107075432340234,0.690877819246352,-0.154984614294084,0.876833446753699,0.943928612436784
"Ccr7",12.6176273185567,0.170617977622608,0.311474808748871,0.547774564202943,0.583846705907889,0.775764671652412
"Ccr8",0.181087680079675,-0.0436360103760307,2.43920826004156,-0.0178894156316473,0.985727072766769,NA
"Ccr9",9.24938349848945,0.475960970541902,0.320001635877714,1.48737042933051,0.13691700245444,0.350754448537034
"Ccrl2",29.7283851251927,-0.11865422842278,0.198627509447859,-0.597370569427232,0.550259998452554,0.754170070666688
"Ccs",3901.98038902797,0.119723418852404,0.109821966372737,1.09015912578055,0.275643054992586,0.522295639264686
"Ccsap",14.392656185684,-0.122737486333645,0.21043146105975,-0.583265856329319,0.559714343736743,0.760880493622771
"Ccser1",2.13001266835767,-0.866575568763958,0.611730687855626,-1.4165965284522,0.156600924091334,0.379004964407693
"Ccser2",682.718364149675,-0.0240041494984758,0.113119973604687,-0.212200805335772,0.831950378479604,0.919801719276641
"Cct2",1847.12277310239,-0.204948639362331,0.0834125015928356,-2.45704942842685,0.0140083411178433,0.0884949169680622
"Cct3",1800.96174075945,-0.256187033432149,0.0938326010519777,-2.73025612164621,0.00632851376964623,0.0539912174324774
"Cct4",1448.83793366497,-0.113832520942152,0.101943823501503,-1.11662008577179,0.264156799811386,0.511963566789758
"Cct5",1803.83599077208,-0.351141038087043,0.16429835064519,-2.1372158436657,0.0325804399712475,0.148075036569501
"Cct6a",1609.42825505902,-0.192770461234427,0.110887573999013,-1.73843158689849,0.0821347949913968,0.259388476762818
"Cct6b",13.3607306673264,-0.103981338072951,0.23134414367724,-0.449466048373459,0.653095494731794,0.820904471971337
"Cct7",2107.38846603685,-0.152618707057337,0.060885579353593,-2.50664785779575,0.0121882069793732,0.0809665191391663
"Cct8",2779.79518231324,-0.1403575007294,0.0581740077569403,-2.41271843115631,0.0158340464999689,0.0956378299795078
"Cct8l1",1.21675337705479,0.698526448161636,0.767757180617455,0.909827307117933,0.362913591035606,NA
"Ccz1",563.783456778816,0.0970697833073604,0.058048851383247,1.67220851049216,0.0944832128833386,0.282180190492274
"Cd101",2.62412120920388,-0.220914180516396,0.498377204907252,-0.443267024135882,0.657572604608753,0.823716785114309
"Cd109",2.13890585381535,-0.849579397938518,0.811537633264004,-1.04687615597259,0.29515670033829,0.541507888873127
"Cd14",160.568156813495,-0.259185015740751,0.306232383945662,-0.846367103313087,0.39734798425164,0.63548401162396
"Cd151",799.019463893293,-0.0789276428184759,0.119377486758116,-0.661160198307742,0.508509583207859,0.722391449478796
"Cd160",10.685176858713,0.251271199722704,0.239543023820949,1.04896062391916,0.294196241516844,0.540358123562261
"Cd163",401.064057135488,-0.272937172910912,0.184559779057631,-1.47885511298583,0.139179042295242,0.354082966614032
"Cd163l1",2.95135032437914,-0.000865531312484811,0.522822379679782,-0.00165549782512166,0.99867910444825,0.999469667760697
"Cd164",5089.63170182242,0.0865100526833525,0.123237181664867,0.701980129005298,0.482691555740511,0.7028422681773
"Cd164l2",1.08898530007401,0.359239452145272,0.655604724000402,0.547951286795565,0.583725351775669,NA
"Cd177",3.45328021427734,0.0318497946028546,0.632350923195795,0.0503672777797035,0.959829711824973,0.982951734655991
"Cd180",39.997132206072,0.16756095357281,0.292594800783059,0.572672354820979,0.566866559014541,0.765305796952956
"Cd19",28.7878171747096,0.812417664060888,0.298081877746799,2.72548492448435,0.00642071085256141,0.0544106154694647
"Cd1d1",4932.15544140929,-0.0812175783612912,0.0892338302378198,-0.91016577619537,0.362735089977304,0.605638816970183
"Cd1d2",8.26135478402645,0.542516596649293,0.261009664436634,2.07853068513868,0.0376605076914634,0.161460614034893
"Cd2",12.687116471113,0.427925581393146,0.218475723883933,1.95868709706386,0.050149442438093,0.193297050616948
"Cd200",38.5739765628848,-0.0926464479009089,0.253069844421115,-0.366090428959773,0.714297599120531,0.856969711659687
"Cd200r1",18.2655495798154,0.0802454625975065,0.276903463998936,0.289795806230199,0.77197245641083,0.889012012132792
"Cd200r2",0.218929860415881,0.176425871713228,1.80667862230657,0.097652050306538,0.922208591809086,NA
"Cd200r3",1.94368218349364,0.478189216094076,0.580841443875406,0.823269794427152,0.410354586596838,0.645713930585829
"Cd200r4",6.02317087844468,0.189725243944612,0.336245785221083,0.564245716328806,0.572586919036499,0.768968977416321
"Cd207",61.0525331215603,-0.643560460997931,0.318748015217217,-2.01902578298209,0.0434845397743593,0.177268293139004
"Cd209a",5.44206014387754,-0.251453625784305,0.383037029261913,-0.656473412685032,0.511519568874851,0.724936442177572
"Cd209b",5.19722951243591,0.151804994361767,0.384460720210647,0.394851766075328,0.692952288643003,0.844531262908464
"Cd209c",0.587935942629403,-0.328604563866244,1.04239709654299,-0.315239331494716,0.752579944586162,NA
"Cd209d",0.701526262514275,-0.755420887350368,0.883523129813533,-0.855009746615009,0.392545751996822,NA
"Cd209e",0.0610644647444118,-0.204159103036596,3.00494723572912,-0.067940994307362,0.945832605388709,NA
"Cd209f",5.06556482656066,0.241352453292253,0.490762734064686,0.491790505960547,0.622867448834908,0.801787779671827
"Cd209g",0.934098948356022,-0.802564594104158,0.857106300281485,-0.936365295460534,0.349085139914491,NA
"Cd22",43.7208758767268,0.525614572393398,0.202980566745429,2.5894822387239,0.00961203812381315,0.0696141450656972
"Cd226",8.88318058349517,0.0856999935187937,0.302809317864333,0.283016368595334,0.777164289440654,0.89176366991805
"Cd244a",9.67342887007979,0.977034850492647,0.296029794150832,3.3004612028843,0.000965260585818849,0.0159781433141929
"Cd247",7.80601059311586,-0.101083623351816,0.312761073282498,-0.323197584312268,0.746545610262123,0.874892770895656
"Cd248",14.1575095280227,0.309472983069827,0.231315763009811,1.3378810810083,0.180935205315051,0.413087735114318
"Cd24a",80.2039695305047,0.136320340662516,0.283730424361366,0.480457254343986,0.630902291135926,0.807305892275905
"Cd27",14.58879462784,0.419088271056168,0.259864517386581,1.61271833211735,0.106805715915184,0.303053166156873
"Cd274",54.4666591399265,0.0396500809638606,0.236196282397005,0.167869199978413,0.866686181094965,0.938955919126857
"Cd276",78.1700568026743,0.297187212903343,0.191509037254613,1.55181821789553,0.120705725587954,0.326653898678912
"Cd28",6.85067219315799,0.0284672945481955,0.356308243335576,0.0798951331625091,0.936320660631026,0.972773206124519
"Cd2ap",755.758547216427,0.355364677578585,0.079991111268852,4.4425520778702,8.88981072486285e-06,0.000513780260978645
"Cd2bp2",521.487778660017,0.0255567232612598,0.0704160731390176,0.362938774089331,0.716650621243422,0.858386197234128
"Cd300a",135.55308252311,0.192620419391776,0.242174990669828,0.795377007588646,0.426394230455315,0.658251712916845
"Cd300c",2.16223702783251,0.908668938754848,0.51153672076704,1.77635133875104,0.0756750262857647,0.246145115127195
"Cd300c2",104.420482831388,-0.0598415410082064,0.20751096604494,-0.28837772841001,0.77305761408462,0.889697224425372
"Cd300e",53.0695346062229,-0.357831190589666,0.317004499454373,-1.12878899575736,0.258986855852483,0.506437268069304
"Cd300lb",30.3521374705867,0.176065040365627,0.290432977501657,0.60621573307605,0.544371506681122,0.749901037669963
"Cd300ld",156.099268286935,0.075392487676366,0.196441591424323,0.383790861852238,0.701133461558386,0.849683752271584
"Cd300ld3",1.05049839301096,0.735309537324905,1.00100497054921,0.73457131478725,0.462600613199754,NA
"Cd300lf",69.7758813719706,0.44760798877451,0.239496953349783,1.86895065892877,0.0616296793460514,0.217781368194334
"Cd300lg",290.345554505592,-0.0410960264450569,0.134667438563883,-0.305166764017436,0.76023914427159,0.882481201097539
"Cd302",3988.09736444517,-0.525308407863914,0.153143284920846,-3.43017591751036,0.000603190045894524,0.0116738525200138
"Cd320",98.2850615486244,0.069240123283723,0.119663261530888,0.578624737433307,0.562842409393034,0.762570412404709
"Cd33",34.1637624425876,-0.100617021574659,0.2471347803847,-0.407134201904056,0.683909424572727,0.839907706894367
"Cd34",60.0815039874898,0.0266093473612612,0.279033376106996,0.0953625968782236,0.924026824009723,0.967084395211517
"Cd36",1182.13360592119,0.10965076365807,0.275673768010542,0.397755522585219,0.690810405728123,0.843263328367181
"Cd37",108.029392009358,0.218380927644023,0.1639936546088,1.33164254534702,0.182977677339676,0.415787760417444
"Cd38",257.410405308442,-0.0691574540220166,0.159168345504299,-0.434492510447994,0.663930832339478,0.827683524994636
"Cd3d",10.6175041635591,0.160769441872976,0.316735771452956,0.507582206883299,0.611746371490198,0.795270282937258
"Cd3e",11.904755854013,0.11911355551221,0.244568434950938,0.487035686089683,0.626233041772661,0.803907340004758
"Cd3eap",143.649198392687,0.284635126847346,0.187356025225759,1.5192205668559,0.128706986071556,0.339532386259563
"Cd3g",19.5122213592229,0.14291935865573,0.22383606931698,0.638500126864443,0.523148171494696,0.734775809817713
"Cd4",29.743661223076,-0.472251800280125,0.23805320286239,-1.983807798432,0.0472772704492742,0.186631637511285
"Cd40",15.6865783756946,0.164400358430867,0.242422003646763,0.678157741284975,0.497671683291856,0.71472508410562
"Cd40lg",1.3352673720044,-0.31248916719624,0.634137071003147,-0.492778582873118,0.6221690452611,NA
"Cd44",219.45783931435,0.112715995030618,0.220626490950996,0.510890575944723,0.609427680505596,0.793904720362067
"Cd46",26.73351461517,0.578094150487757,0.229029008290205,2.52410886639848,0.0115992001602386,0.0782878281085439
"Cd47",1925.06871102968,0.269622848707596,0.117213278738634,2.30027563096166,0.0214326093749656,0.114632158232894
"Cd48",48.241921094638,0.078940643023047,0.201924862357167,0.390940680119993,0.695841083644557,0.846155159543915
"Cd5",6.02067937332355,0.0456983510418224,0.33977175317361,0.134497204711636,0.893009421324826,0.951176587570879
"Cd52",114.873955914802,-0.00169620363670232,0.19219804119412,-0.00882529096635874,0.992958527998535,0.99703395411109
"Cd53",159.350432343241,0.00591179714435434,0.260241154231078,0.0227166112977851,0.981876325355364,0.992325471360894
"Cd55",202.526623134074,0.186100467304045,0.175865891331419,1.05819534359473,0.289966393709741,0.53595031176541
"Cd59a",1408.38919083471,0.330178606500794,0.153177069212341,2.15553547406685,0.0311199557574181,0.143654601793942
"Cd59b",58.620592426717,0.357375088435924,0.157703307599735,2.26612297405311,0.0234438549811466,0.121082910116404
"Cd5l",2048.9982916836,0.00259111584867307,0.273728930984301,0.00946599191892391,0.992447343988002,0.996932257743919
"Cd6",7.87291936374226,0.0882187766085431,0.346759906964642,0.254408813812314,0.799179742490824,0.903016860189051
"Cd63",275.711572040097,0.000129022682987222,0.213894696009834,0.000603206556282679,0.999518710830954,0.999767265589474
"Cd63-ps",18.4637940090537,0.199377057445258,0.240859528704387,0.827773177659739,0.407798967608003,0.643695475362832
"Cd68",252.2659893265,0.0315373839414016,0.221715730837059,0.142242428276678,0.88688851956643,0.948730796746335
"Cd69",6.9761354093641,0.341654758487698,0.37540336248365,0.91010042165666,0.362769552223388,0.605638816970183
"Cd7",10.6731186125276,0.091149570696286,0.293814364112304,0.310228436147683,0.756387247620701,0.880377289077482
"Cd70",0.0891400916415761,-0.619930860953877,3.00500088349304,-0.206299726685359,0.836556792015331,NA
"Cd72",106.029694322322,0.171487420900803,0.23315724530905,0.735501145046968,0.462034342883807,0.687381499202293
"Cd74",1353.65770480209,-0.0800939674764736,0.243553064041318,-0.328856332773895,0.742264281525004,0.872433228355683
"Cd79a",30.5153011928424,0.504790828513055,0.209508181802586,2.40940866447261,0.0159783949409928,0.0959937549350767
"Cd79b",25.2934489365736,0.497897537319891,0.253074279452611,1.9673968385757,0.0491374785400702,0.190887827138187
"Cd80",18.5866055947273,-0.203251837313797,0.223820575205967,-0.908101666376108,0.36382451015559,0.606614094248868
"Cd81",3875.26750771908,0.0762810766387954,0.0945710603694074,0.806600627515766,0.419896612099872,0.652856930788333
"Cd82",1739.29951361908,0.127042821991105,0.0832745760418313,1.52558953800362,0.127112119236219,0.337346147122913
"Cd83",38.5106977582913,0.361101451781341,0.231905937150935,1.55710309195887,0.119446011070647,0.324404157775907
"Cd84",147.849513787782,0.409210590839657,0.19173043589024,2.13430167693312,0.0328180940983853,0.148861726609598
"Cd86",68.6452495968555,0.225526293080267,0.239483214841194,0.941720668105353,0.346335670549239,0.59134615884781
"Cd8a",17.3701414909853,0.0400968789896467,0.30590075837388,0.131078063365372,0.895713554321603,0.952652283338629
"Cd8b1",6.5834142958378,0.0688213157754394,0.299790068497719,0.229565029022844,0.818429783929896,0.912570426255797
"Cd9",342.963924517939,0.506313001228611,0.194085724693871,2.60870809549343,0.00908847332714076,0.0673166014139155
"Cd93",107.468076143673,-0.00617338794608666,0.191878227888224,-0.0321734675894697,0.974333715018132,0.989398714226244
"Cd96",3.00657472799344,0.387683182891643,0.472538524748464,0.820426616217185,0.411972947447157,0.646970949884446
"Cd99l2",487.625154369638,-0.0404669933729787,0.119416755684733,-0.338871987778784,0.734706167706634,0.868229378030392
"Cda",160.421588599226,-0.336369814156563,0.216770896825823,-1.55172958677584,0.120726940207808,0.326653898678912
"Cdadc1",922.386485286568,-0.161714915179628,0.100443600846373,-1.61000714646788,0.107396296163158,0.304089064780005
"Cdan1",170.38865632374,0.359584541144561,0.13652226063299,2.63388944394368,0.00844129686391475,0.0641349228959775
"Cdc123",962.477497599527,-0.0896830971824902,0.0814301776940826,-1.10134964361016,0.270744512766363,0.517150142043247
"Cdc14a",40.9502673437437,0.215621932166781,0.168320405926884,1.28102074718406,0.200186378851802,0.436542698513825
"Cdc14b",538.434773533164,0.513376925601017,0.115159856692908,4.45795036867768,8.27470539657491e-06,0.000486571920819527
"Cdc16",347.258371710439,-0.0893193430401218,0.0810194200236486,-1.10244362418357,0.270268854919067,0.516699588110393
"Cdc20",35.3694726538604,0.394449687238806,0.399640872897964,0.987010373534832,0.323637553181918,0.570113687798921
"Cdc23",205.412288605066,0.0138733323898585,0.105834018114047,0.131085757085293,0.895707468134372,0.952652283338629
"Cdc25a",113.133350908561,-0.088006467647073,0.151373649446694,-0.581385650466624,0.560980566391319,0.761409405261543
"Cdc25b",27.6369999243264,0.158228508480351,0.209881947276471,0.753892893284058,0.450913538276693,0.679313656408539
"Cdc25c",2.33691745802718,0.57248831965717,0.576320631345692,0.993350382616751,0.320539232575019,0.566771643053102
"Cdc26",420.998070588604,-0.0166755763893698,0.103472181755971,-0.161159995917526,0.871967387831548,0.941220210781157
"Cdc27",346.484908875566,0.0275731273594887,0.0804180285504989,0.342872461020032,0.731694410235686,0.866676612466868
"Cdc34",1030.00147193961,-0.0771672788635671,0.128837236907475,-0.59895167512002,0.549205110427175,0.75358626031096
"Cdc34b",0.79345887837232,-0.463299345141233,1.01267162891156,-0.457502048950651,0.647310229906285,NA
"Cdc37",1563.57510241026,-0.194558064545095,0.122529121803723,-1.5878516199337,0.112319895652407,0.311447134922124
"Cdc37l1",1059.56480910401,0.0699105801353748,0.0809902184070595,0.863197822038237,0.388028710973187,0.627521967186251
"Cdc40",414.719642427427,-0.0207595672387584,0.090157952850699,-0.230257748566409,0.817891490283016,0.912437076188223
"Cdc42",2789.18491814474,-0.0479541935219742,0.150761394689671,-0.318080060354202,0.750424208313113,0.876764937916099
"Cdc42bpa",523.703959027351,0.204954886705125,0.107371010386649,1.90884751821811,0.0562817648961486,0.20639590547583
"Cdc42bpb",1238.74226239798,-0.280590691485635,0.131513038306301,-2.13355797340888,0.0328789812968249,0.149019949287962
"Cdc42bpg",456.464564742374,0.0990023170231729,0.103754547622506,0.954197375361096,0.339983742968857,0.585458451714817
"Cdc42ep1",428.560760673553,-0.0128811721091506,0.12731450835915,-0.101175995376844,0.919410751834801,0.964868518190109
"Cdc42ep2",63.0738050288654,-0.0184534245607524,0.126499410940148,-0.145877553291402,0.8840180518897,0.947189617877721
"Cdc42ep3",38.9957490846997,0.19917820148371,0.148811006290028,1.33846417983034,0.180745169540375,0.412747041032141
"Cdc42ep4",958.174435303134,0.215889447999854,0.0774730143791636,2.78664060937736,0.0053257507471258,0.0476678257136552
"Cdc42ep5",54.028453048058,-0.531114523768413,0.256702605803477,-2.06898766027726,0.0385472446650816,0.16374079485201
"Cdc42se1",432.784805515737,-0.0722794469742868,0.167727317450781,-0.43093425729829,0.666516173609107,0.829394954920758
"Cdc42se2",253.004019226985,-0.219456537607942,0.189416552846606,-1.15859218378694,0.246622456392311,0.492611735746388
"Cdc45",27.7906587326947,-0.442610057159719,0.180111674080258,-2.45742015013691,0.0139938916303715,0.0884554763917257
"Cdc5l",336.331688991211,0.127925264601698,0.107269842873033,1.1925557190674,0.233043416717123,0.477565066222256
"Cdc6",10.5182280939652,-0.14656908525186,0.331772670707281,-0.441775643965491,0.658651565011341,0.824588805753405
"Cdc7",13.5151531801287,-0.065789325703577,0.287197275992991,-0.229073641022913,0.818811680189016,0.912577531148306
"Cdc73",349.706242414487,-0.160591142852805,0.136634875367402,-1.175330547351,0.239862497826687,0.484999860659559
"Cdca2",11.7440955843471,0.477934698348191,0.364439625841744,1.31142352383967,0.189714715599563,0.423757648757504
"Cdca3",50.3357874225128,0.121717535245243,0.19942864996006,0.610331240118303,0.541642406556767,0.747465042968364
"Cdca4",66.7974628793495,0.225051178349178,0.134201297932281,1.67696722622415,0.0935488908278491,0.280591186783175
"Cdca5",11.1040603845506,-0.228086943011707,0.318509741909784,-0.716106646045106,0.473925500336519,0.695787851706133
"Cdca7",46.7531704512488,-0.0380098594774858,0.189428434473449,-0.200655511846155,0.840967948526409,0.9253209129021
"Cdca7l",8.14918052865531,0.102880023979909,0.419880029147067,0.245022427451233,0.806439065969558,0.906762058167439
"Cdca8",25.6048231703611,0.11123551210821,0.237651972790729,0.468060545856109,0.639741292699877,0.812397945177545
"Cdcp1",84.5214443645736,0.142483357645916,0.208683534709782,0.682772399097366,0.494750673039114,0.712452239925621
"Cdh1",804.685649336106,0.194129399273936,0.233422053736619,0.8316669147851,0.405596980529869,0.641541875886509
"Cdh10",2.76673653941897,-1.79410002676784,0.51004365622818,-3.51754208656445,0.000435563274009789,0.00926453617946374
"Cdh11",15.6940239067487,0.0244690670115243,0.339770288063356,0.07201650018015,0.942588776701658,0.976076880061489
"Cdh12",0.788914496926946,-1.2171833359319,0.871696518900445,-1.39633841542381,0.162612610770837,NA
"Cdh13",52.3013388284209,-0.291634664692888,0.140386459562823,-2.07737032190331,0.0377673931793778,0.161615999414524
"Cdh15",8.76800673046158,-0.510075742017183,0.401721729658174,-1.26972405115155,0.204182942473003,0.441399199345909
"Cdh16",0.334495244200147,-0.419733960394382,1.17290811922686,-0.357857494132667,0.720449961722653,NA
"Cdh17",0.47910467212246,1.15855297829121,1.65006174703636,0.702127044864873,0.482599937620714,NA
"Cdh18",6.3994694827811,0.0429130789829495,0.36356124031432,0.118035352024458,0.906039646801218,0.958103141686834
"Cdh19",3.04563573006851,-1.00745857028839,0.491674914033275,-2.049033907433,0.0404587994268858,0.16884683202126
"Cdh2",1530.87653443287,0.149953645855662,0.100868185863675,1.48662974922863,0.137112626144092,0.351122192890581
"Cdh20",3.50497834649679,-1.77240001587057,0.461302562103676,-3.84216382364733,0.000121954388873621,0.00369295415888564
"Cdh22",4.84685840550795,-1.12119192625938,0.404768876914339,-2.76995586915309,0.00560638882153773,0.0495040048535394
"Cdh23",4.86587563608769,-0.96419209919209,0.401243305146012,-2.40301105794456,0.016260695717867,0.0971415691024846
"Cdh24",35.9199453522901,-0.0591249415182101,0.247909538250535,-0.238494016549129,0.811497955589912,0.909115011390825
"Cdh26",0.649649421775822,0.616743391116354,0.907841633525851,0.679351296900829,0.496915301087004,NA
"Cdh3",21.1448449904278,0.353013423876908,0.360516165682309,0.979188889376982,0.327486657381501,0.573611131508545
"Cdh4",12.6579863251879,-0.0220643797442223,0.246519488968471,-0.0895035919332293,0.92868169909265,0.969267499574125
"Cdh5",416.208131115673,0.0765668057204155,0.194032204591,0.394608750036162,0.693131654946471,0.844570207281291
"Cdh6",13.3565638875927,0.361971219277509,0.359981697173627,1.00552673127412,0.314643284421448,0.561470732507926
"Cdh7",3.76021980949125,-0.605887526369272,0.451788776015065,-1.34108583155476,0.179892586877785,0.411450389796906
"Cdh8",2.68377775156592,-0.722119008966739,0.437991957961263,-1.648703808006,0.0992083296456839,0.290054927570681
"Cdh9",0.741670942467645,-0.913320253177449,0.862835691228602,-1.05851005291281,0.289822970058871,NA
"Cdhr1",1.25179810914335,-0.735290723393268,0.900401602022917,-0.816625294470048,0.414142595384035,NA
"Cdhr2",4.03636161527607,0.384439781929548,0.494715665587725,0.777092396038907,0.437104259884223,0.667805511249098
"Cdhr3",0.246975020490792,-0.107391968947949,1.57240664338375,-0.0682978346598983,0.945548547797161,NA
"Cdhr4",2.19513517917083,-0.157782407237532,0.573994643796488,-0.27488480762457,0.783404739457071,0.895395585362054
"Cdhr5",1276.31166000927,-0.0605891149262852,0.0955684870462974,-0.633986335861248,0.526089739560792,0.736860770795991
"Cdip1",2286.2602372552,-0.218937917711173,0.162529152750667,-1.3470685966538,0.177958140987764,0.408968106782606
"Cdipt",807.449623997915,-0.111922272364028,0.0891060602598129,-1.25605679386664,0.209095379512885,0.448071600434068
"Cdiptos",8.18830184790772,-0.0797004957662684,0.308996049774851,-0.257933704409302,0.79645807237215,0.901805423338587
"Cdk1",39.9400074100256,-0.339109569141288,0.222663461633251,-1.52296908821006,0.127766439265238,0.3383243269351
"Cdk10",427.786297929977,0.331712299871028,0.114291426693047,2.9023375546961,0.00370389199722565,0.0377823133231873
"Cdk11b",1121.2549726476,0.337690468994212,0.14008683812957,2.41057956267007,0.0159271969889699,0.0958979369127904
"Cdk12",349.257906263434,0.2231259171889,0.0895485664796425,2.49167491966076,0.0127142345101939,0.083284823728045
"Cdk13",517.545130311795,0.0845102786280518,0.0845440837888251,0.999600147529451,0.317504051733675,0.563968384129679
"Cdk14",38.9780021884561,-0.204009531769816,0.186915871837425,-1.09145108847288,0.275074442836641,0.521579099146942
"Cdk15",2.01325511204475,1.79793423831809,0.547561472349664,3.28352948318826,0.00102515920946859,0.0165762753710076
"Cdk16",757.176207416901,-0.0331790696884272,0.0921743631339229,-0.359959847405947,0.718877160742529,0.859474390182627
"Cdk17",376.131175475517,0.191502441172581,0.0809123065145242,2.36679004000714,0.0179431087878478,0.102674173850236
"Cdk18",594.577463525242,-0.380560451492862,0.118993413705844,-3.19816399614873,0.00138305602851987,0.020170481142682
"Cdk19",194.810760103123,0.088336970510686,0.101765652740623,0.868043078698041,0.385370750104287,0.6256745752556
"Cdk19os",0.185053676297158,-0.151062864359996,2.44320115189916,-0.0618298924108527,0.950698298320476,NA
"Cdk2",282.285874277163,0.322065964356091,0.103964775913648,3.09783733505658,0.00194938395733509,0.0249728554078368
"Cdk20",181.443235451584,-0.499822221468294,0.106038873526355,-4.71357536011609,2.43407645488324e-06,0.000183958968915789
"Cdk2ap1",259.455546810635,-0.0463622635966936,0.0916631499761299,-0.505789552385739,0.613004393606192,0.796036006539517
"Cdk2ap2",811.89263556332,-0.245854619384394,0.148773436775289,-1.65254379218071,0.0984237455471481,0.288957260512004
"Cdk3",4.54190975312193,-0.14337502650253,0.394927541694564,-0.363041346489367,0.716573998292974,0.858386197234128
"Cdk4",569.751196719098,0.0796766985065704,0.053895865472514,1.47834528322408,0.139315382907528,0.354340697278194
"Cdk5",438.508432269201,0.142923050530452,0.104504669923615,1.36762357734748,0.171429932479466,0.399437599352827
"Cdk5r1",32.8715274502182,-0.44704707407391,0.212742594573331,-2.10135198816434,0.0356100792321431,0.155908991428673
"Cdk5r2",10.4926564916317,-1.07392288034066,0.382555052182193,-2.80723747919346,0.00499683894750915,0.045943662831916
"Cdk5rap1",126.567202927817,0.0903023570936966,0.144862546245962,0.623365800435208,0.533044166573504,0.741715068146707
"Cdk5rap2",121.343083453293,0.415935115327485,0.0975550771312347,4.26359270638425,2.01165981744222e-05,0.000944126561188429
"Cdk5rap3",1158.64411202936,-0.123593072026844,0.0944441009890151,-1.30863728631627,0.190657244379569,0.424878362590877
"Cdk6",446.492468801171,0.499554609723411,0.1299833167679,3.84322097746915,0.000121430039803551,0.00368811838610544
"Cdk7",216.287593348431,0.087415181101408,0.0971334207834076,0.899949578593863,0.368147084087247,0.610399935812855
"Cdk8",658.440597101108,0.182906182530259,0.05742119613529,3.18534260587874,0.00144582727921013,0.0206833056604403
"Cdk9",897.434468433113,0.188410292775385,0.109714027292044,1.71728535927189,0.0859270457655774,0.26625800884591
"Cdkal1",133.336696239622,-0.050043235255847,0.0856808732927406,-0.584065420118529,0.559176298759958,0.760557972788894
"Cdkl1",5.6671883149378,-0.314101118939979,0.337517473968175,-0.930621799360812,0.352049234062031,0.596658123499798
"Cdkl2",109.381755182412,-0.145857127781376,0.12666975072871,-1.1514756044145,0.249536625937019,0.495399633865347
"Cdkl3",14.0714246335216,-0.186862200145838,0.196883312987359,-0.94910125856037,0.342569114367322,0.588102693674113
"Cdkl4",6.61219009876107,0.388169339679964,0.327115468544241,1.18664317957029,0.235368396308758,0.479894357477427
"Cdkl5",105.71336587636,0.118618689810829,0.12225730152783,0.970238082539614,0.331927832325468,0.577543492781544
"Cdkn1a",456.644537498644,-1.9412488253754,0.446289858510598,-4.34974890949556,1.36293501198865e-05,0.000699732218845342
"Cdkn1b",646.410927399709,-0.0225018008904349,0.0963614924873979,-0.233514449699684,0.815361950433736,0.911135944688919
"Cdkn1c",58.2207654760442,-0.136690575678623,0.178277130305381,-0.766730850134721,0.443241557433638,0.673171526122107
"Cdkn2a",4.0928765459094,0.0427181051623811,0.488143492515953,0.0875113687211247,0.930265049168265,0.970257447790699
"Cdkn2aip",191.800813886714,0.00536180963591544,0.0794642140417349,0.0674745191980305,0.946203946519757,0.976969701914228
"Cdkn2aipnl",263.136155281978,-0.0934382540436892,0.0841539767809724,-1.11032487848888,0.266859056283134,0.513998128461315
"Cdkn2b",6.03736292828367,-0.132612321059108,0.44958645686305,-0.294965115240346,0.768020528699445,0.886933047187279
"Cdkn2c",162.281799828098,0.0466627893742221,0.134496558945325,0.346944113218476,0.728633305002253,0.864568272075229
"Cdkn2d",70.9672742323217,-0.295179650228261,0.125012841939355,-2.36119462328083,0.0182161677801787,0.103621102884549
"Cdkn3",6.74925033092696,0.203717906768693,0.420142464124785,0.484878164346147,0.627762772392842,0.805019992390161
"Cdnf",12.104673783806,0.0926988552914548,0.327442824163368,0.283099364074644,0.777100669057464,0.89176366991805
"Cdo1",26345.2975909803,0.180236892795409,0.167127982787866,1.07843635631133,0.280839069635101,0.527368427458115
"Cdon",42.07449819336,0.081680368516144,0.197380521169836,0.413821830199051,0.679004595262203,0.836991058195465
"Cdpf1",88.1726654196564,0.400764577531128,0.115982785037696,3.45537984280059,0.000549518062839404,0.0109191074411743
"Cdr1os",7.03827346042175,-0.550635488937204,0.363340785780144,-1.51547943552473,0.129651034280294,0.340949183752182
"Cdr2",27.3025070604734,-0.414307082325377,0.215306560606554,-1.92426594507017,0.0543212569108807,0.201875874479753
"Cdr2l",56.9305028924519,0.395652515049942,0.147405431995109,2.68411082071297,0.00727229961648048,0.05912543273399
"Cdrt4",0.0415674877845171,0.0951099068411309,3.00401889399553,0.0316608883623328,0.974742485803468,NA
"Cds1",31.6605998498781,-0.202058494779492,0.188458853593781,-1.07216238943608,0.283647100177617,0.530216497720483
