"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENO3",188.707219522808,0.294700353712234,0.148484814028099,1.98471712842275,0.0471759520484996,0.105843449520765
"ENO4",0.236235171255001,0,4.31996452710713,0,1,NA
"ENOPH1",234.278577386553,-0.108184336963608,0.0860600033975345,-1.25708032410683,0.208724551139016,0.340744673590902
"ENOX1",0.509386554053215,0.38671119668114,1.83447100529104,0.210802566824864,0.833041335515779,NA
"ENOX2",117.039344822448,-0.228787734918729,0.188097413109318,-1.21632579170965,0.223860840237686,0.358822140150166
"ENPEP",0.687214374225332,-0.971376804454014,1.98731831223633,-0.488787728907364,0.624991986474885,0.738954056945354
"ENPP1",53.6209409154478,-0.279838882424027,0.178188320736655,-1.57046702762075,0.11630649943795,0.217074141787523
"ENPP2",187.487992016337,-3.62713681478696,0.325333342240182,-11.1489858057929,7.24271568595334e-29,5.1763408902482e-27
"ENPP3",1.41904315919853,0.92584559126448,1.14104655091624,0.811400367952597,0.417135787912352,0.560805295409913
"ENPP4",79.9459021747276,-0.585889877095841,0.169288311652107,-3.46089975957622,0.000538373238781471,0.00226705606018135
"ENPP5",7.47561570621141,-0.42542226127574,0.378340314672106,-1.12444337750376,0.260824978742907,0.400668795275888
"ENPP6",0.183961791121456,-0.49263025640138,4.56511368484786,-0.107911936133481,0.914065548750437,NA
"ENPP7",0,NA,NA,NA,NA,NA
"ENSA",139.362266388305,0.016445724832529,0.166115289469416,0.0990018732475363,0.92113678277654,0.95242789721024
"ENTHD1",24.6118797504346,-0.823246536866613,0.24348214982818,-3.38113712831746,0.00072186508131897,0.00293481217830603
"ENTHD2",112.7739772248,0.0678264456583556,0.132937384466197,0.510213480810602,0.609901908749255,0.726691635956559
"ENTPD1",41.3485865529297,-0.502890529202378,0.271185291171226,-1.85441668694654,0.0636795692898399,0.135042443989077
"ENTPD2",3.84938636733441,0.975012554857581,0.530663950821932,1.83734461959854,0.06615903680873,0.139181135413436
"ENTPD3",0.285591094113231,-1.88065572892664,3.15500515079361,-0.596086421112046,0.551117494991165,NA
"ENTPD4",343.653104170047,0.779069119030047,0.125909432483656,6.18753578395469,6.111197740705e-10,7.63811149504926e-09
"ENTPD5",132.112234528139,0.33184328677726,0.129153342194133,2.56937436646788,0.0101882326798487,0.0295902509983212
"ENTPD6",175.106938507673,-0.186658626246764,0.102836590241165,-1.8150993319501,0.0695086458502027,0.144862871390079
"ENTPD7",47.7725996953626,-0.236076434449355,0.183255642817733,-1.28823555345664,0.197663979287207,0.327272652765815
"ENTPD8",0,NA,NA,NA,NA,NA
"ENY2",427.165924896262,-0.174040039384629,0.0715770306412158,-2.43150683711671,0.0150361645342142,0.040851557162714
"EOGT",117.390860773337,-0.380154570788074,0.14724579126772,-2.58176867070436,0.00982954476492068,0.0287052804231058
"EOMES",8.92594973728795,-1.89512401575092,0.971980664394806,-1.9497548512767,0.0512053451602711,0.113361642715452
"EP300",378.273150969397,-0.118593336069904,0.0712747820587423,-1.66388914345838,0.096134584981692,0.186174239468008
"EP400",665.602145939022,0.0637634684785163,0.0631383081960055,1.00990144177715,0.312542511853659,0.456212486282867
"EPAS1",3.31017084287333,1.38840786530757,0.62419678875744,2.2243111312242,0.0261275183056884,0.0649972263081511
"EPB4.1",353.856480105664,0.0327176105823627,0.0749172953343844,0.436716387535501,0.662317043112495,0.768382052657925
"EPB4.1L1",12.8975862864536,0.805714100605874,0.35055302385468,2.29840864513518,0.0215385419373774,0.0554141962016535
"EPB4.1L2",540.575207297529,1.35688054678738,0.105990572446647,12.8018984657377,1.59991440772079e-37,1.83154803347576e-35
"EPB4.1L3",0.146656451881862,-0.492629621013528,4.83939582827637,-0.101795686588626,0.918918849469633,NA
"EPB4.1L4A",1.86154307436707,0.830454579289372,1.03853575960107,0.799639850252602,0.423919491904482,0.567161711283367
"EPB4.1L4B",2.68221134504457,-1.13993881417294,0.719588297668575,-1.5841541863122,0.113158635973359,0.212270898339816
"EPB4.1L5",11.5809506883202,-0.001472695759587,0.331259520132188,-0.00444574622036318,0.996452819414331,1
"EPB4.2",0.4852107701096,-0.435269003604865,1.8509131814466,-0.23516446258418,0.814081087335158,NA
"EPC1",96.786155089875,-0.174603655571388,0.11772620014939,-1.48313336665774,0.138038980469541,0.248182383787906
"EPC2",68.3512477848833,0.196550976454492,0.162724092555887,1.20787876808708,0.227093897528088,0.362364210981047
"EPCAM",3.25541061201081,-2.47186393766308,0.914048741709611,-2.70430210651543,0.00684480268085483,0.0210069673735559
"EPDR1",1.22380109112908,-2.44231020288981,1.37437060574266,-1.77703902621671,0.0755618190284992,0.154540346395678
"EPG5",117.281187515024,0.774069636498723,0.135343634116401,5.71929105903118,1.06969422893708e-08,1.11593262463953e-07
"EPGN",0.172864554246531,-0.49262889594455,5.1345215985144,-0.0959444587957493,0.923564684414708,NA
"EPHA1",2.14615861918545,-2.75106421568794,0.984036659961915,-2.79569281066664,0.00517885997350117,0.0165294183610193
"EPHA10",1.88799521709146,-0.294125469214514,1.06666996739014,-0.275741774125468,0.78274640786478,0.855994306914026
"EPHA2",19.3709525167711,-2.9659368331701,0.393077379275133,-7.54542741340021,4.50806545794507e-14,9.4823308559313e-13
"EPHA3",0.497759611521201,-2.90985700184233,1.98475264015784,-1.46610562090544,0.142619514661731,NA
"EPHA4",0.307069041615739,-0.49263351766271,2.75688050850439,-0.178692372100656,0.858179258965941,NA
"EPHA5",0.346137815210745,-0.0117369960706386,2.82234844788429,-0.0041585921396194,0.996681933100838,NA
"EPHA6",0.159575567576471,0,5.13452159851441,0,1,NA
"EPHA7",0.274013270132755,1.4587384853636,3.59334851037839,0.405955192253254,0.684775523719096,NA
"EPHA8",0.324135404109057,1.35794050130544,3.07586655628058,0.441482254336644,0.658863905719163,NA
"EPHB1",0.0251059930775868,-0.492628895944551,5.1345215985144,-0.0959444587957494,0.923564684414708,NA
"EPHB2",2.02587750140523,1.22483229367467,0.715258517602272,1.71243300643328,0.086816900767692,0.171879924752198
"EPHB3",0.079569461331736,0,5.13452159851441,0,1,NA
"EPHB4",0,NA,NA,NA,NA,NA
"EPHB6",53.5854092001117,0.0796378872758188,0.230652212467896,0.345272592114864,0.729889449492385,0.819676180105347
"EPHX1",105.917464610197,-0.330095407281796,0.142871868614615,-2.31042969118154,0.0208643768764852,0.0538833258682797
"EPHX2",0.189036182597071,1.41345475064832,4.4997858856874,0.31411600164002,0.753432936630726,NA
"EPHX3",0.944838312701132,-2.05396106006357,1.32968176819233,-1.54470122791552,0.122418547740178,0.226059829653428
"EPHX4",6.15844521108372,-0.915924693784146,0.490522843652809,-1.86724167005856,0.0618678469111761,0.131948225603015
"EPM2A",0.101891050355188,0.46915511974112,5.13452159851441,0.0913727035205895,0.92719645043465,NA
"EPM2AIP1",179.624906448234,-0.0374415846177353,0.101451571779767,-0.36905869431983,0.712083976144327,0.805554728063228
"EPN1",23.9005712428794,0.0475714021797624,0.23013984889769,0.206706497843016,0.836239082454671,0.894722328726467
"EPN2",48.8970404459338,0.447254732487887,0.200431846193464,2.2314554347625,0.0256509763707647,0.0640210361435872
"EPN3",0.0227463423952863,0,5.1345215985144,0,1,NA
"EPO",0,NA,NA,NA,NA,NA
"EPOR",19.5289720746548,-0.100012251233249,0.259715787581678,-0.385083448967446,0.700175590064042,0.796891732629637
"EPPIN",0,NA,NA,NA,NA,NA
"EPRS",1628.90911916531,-0.105985327282123,0.0495611192219226,-2.13847727706767,0.0324780264343439,0.0780921468317235
"EPS15",432.266884809613,-0.223679248291321,0.072483385686247,-3.08593819360954,0.00202910995295229,0.00733610015410588
"EPS15L1",244.003525854841,-0.0789488148868515,0.105020635840591,-0.751745733159404,0.452203982091528,0.592495767480605
"EPS8",4.15879359958172,-5.7858423790218,0.974786324512866,-5.93549810202064,2.92954713634728e-09,3.29249537409109e-08
"EPS8L1",15.6403446996945,-0.635014768159532,0.336745813418132,-1.88573916246746,0.059330112734518,0.127575521664515
"EPS8L2",0.0989334589543949,1.45684627620384,5.12647939954974,0.284180655506349,0.776271939270983,NA
"EPS8L3",0,NA,NA,NA,NA,NA
"EPSTI1",105.141920964685,-1.00021169839697,0.130881777958408,-7.64210048181666,2.13706289743214e-14,4.67767269732354e-13
"EPT1",256.722505547565,-0.29665389304267,0.109152202908674,-2.71780032960833,0.00657174833838379,0.0202747761758485
"EPX",0.0187887450341577,0,5.1345215985144,0,1,NA
"EPYC",0.0488713992868483,0,5.1345215985144,0,1,NA
"EQTN",0.313928862404167,-0.49263376896248,2.56518442955987,-0.192046140342043,0.847706063271077,NA
"ERAL1",230.147148511415,0.0821634698175377,0.093226963657253,0.881327317701883,0.378140684448339,0.523722892216844
"ERAP1",385.764316497048,-0.646622698319613,0.102341284708746,-6.31829764654452,2.64460285909519e-10,3.47315559241171e-09
"ERAS",0,NA,NA,NA,NA,NA
"ERBB2",0.556789016455893,0.288451883548183,1.46257326372264,0.197222177310965,0.843653676454344,NA
"ERBB2IP",214.603062154957,0.0252846719583443,0.121771552117928,0.207640220713108,0.835509897147449,0.894306283242721
"ERBB3",18.4655310933998,-0.730436631884431,0.281841409096473,-2.59165831673232,0.00955145829080503,0.0279922212165505
"ERBB4",0.169915031324543,-0.492630027479387,4.66579255061922,-0.105583354196493,0.915912932346548,NA
"ERC1",201.61912635143,0.642327552620208,0.0960194998204949,6.68955320347447,2.23852991382991e-11,3.45556359967825e-10
"ERC2",0.264735819362335,0,3.62890613815772,0,1,NA
"ERCC1",196.343674470135,-0.0637052290588012,0.0974342246346821,-0.653828049616614,0.513222592990891,0.645442737610384
"ERCC2",193.69756642021,-0.00808198074806871,0.109353202270552,-0.0739071246224049,0.941084286727129,0.966026530162049
"ERCC3",203.693336738349,-0.331468004443762,0.0831291738844716,-3.98738480072493,6.68056245183789e-05,0.00035101444304214
"ERCC4",133.990617639589,-0.222518844781383,0.127796294088993,-1.74119951104708,0.0816486129446307,0.163879977820286
"ERCC5",196.083454472959,-0.0581454798356736,0.116693148441596,-0.498276725002197,0.618289010511703,0.733980603834027
"ERCC6",72.042797115342,0.338008442467347,0.158756754441513,2.12909645108594,0.033246281335249,0.0795218729285197
"ERCC6L",134.407953206507,-0.522312159651895,0.128267233037357,-4.07206226628258,4.65987176193164e-05,0.000254024867730078
"ERCC6L2",68.3369101770369,-0.137403590394134,0.188850483578932,-0.727578705599157,0.46687151980589,0.605440752221089
"ERCC8",107.199761248451,-0.251140428906546,0.140121547252026,-1.79230413759876,0.0730842608803979,0.150543209748421
"ERDR1",339.206826809807,0.181387040407847,0.0851621591318578,2.12990185144323,0.0331797172669248,0.0793809547928499
"EREG",0.354855912156083,-1.65664530097364,2.61586848907892,-0.633306035028146,0.526533813018311,NA
"ERF",27.627049769675,-0.199037533479755,0.266289176018909,-0.747448831587588,0.454792678587782,0.594382510629576
"ERG",0.257720231978829,0.509240980986551,2.86237947552446,0.177908270144106,0.858795015826548,NA
"ERGIC1",756.29948446205,0.38083286617416,0.0591912962009675,6.43393354457298,1.2434324115404e-10,1.71524500378302e-09
"ERGIC2",519.650434484044,0.0410824365910353,0.0568970108340964,0.722049119782862,0.470264278463488,0.608820927362258
"ERGIC3",613.841989965977,0.0528337460330685,0.0550085714058176,0.960463881952056,0.336821800382423,0.481060699561141
"ERH",1974.21235604899,-0.364393898582863,0.0475474334890157,-7.66379743013982,1.8051453424392e-14,3.99852057359478e-13
"ERI1",569.836354535548,0.315579688688553,0.179824395433134,1.75493257145913,0.0792708420407598,0.160201158043941
"ERI2",98.0672980988826,0.0028998208026328,0.119026702468482,0.0243627752638167,0.980563240542353,0.991214040763919
"ERI3",162.051848826091,0.0590674796607222,0.095908537657516,0.615873008841495,0.537978336909637,0.66627934574084
"ERICH1",79.2887311119144,-0.0721723527814349,0.126083476730912,-0.572417216376935,0.567039354925978,0.692119890633722
"ERICH2",1.46068842580426,-1.39543919950661,0.916029438558439,-1.52335628176167,0.127669593363394,0.233795846510315
"ERLEC1",70.9499688502196,-0.143868125103448,0.158374442580829,-0.908404934274809,0.363664319742908,0.509130047640071
"ERLIN1",118.673729360352,-0.280217705451564,0.138031752425876,-2.03009597811231,0.0423467842714514,0.0969553984664593
"ERLIN2",201.794884814056,0.15021294048361,0.0978911797485754,1.53448902004673,0.124909392424591,0.22969040753857
"ERMAP",1.80494560325943,-0.2274962104849,0.852586081200518,-0.26683078166672,0.789599452887333,0.860655419830683
"ERMARD",117.110209209444,-0.214906239302545,0.133378576923661,-1.61125005423881,0.107125232043766,0.202865173725392
"ERMN",138.822705939684,-3.29914497521502,0.400703899459584,-8.23337376966999,1.82013160676826e-16,4.93610533860675e-15
"ERMP1",85.5667860501759,-0.211773060831394,0.143417593589036,-1.47661842268969,0.13977795055003,0.250684675868902
"ERN1",23.0885541471609,-0.868562913630572,0.214167473966269,-4.05553139113632,5.0020453841868e-05,0.000271192200711821
"ERN2",0.235870542030057,0,4.97227037729762,0,1,NA
"ERO1L",2200.26306618568,0.299581512707113,0.0866585607302803,3.45703309843263,0.000546157763553145,0.00229609906705346
"ERO1LB",60.6743680629025,-0.3206608902841,0.217143757739553,-1.47672165952248,0.139750263711997,0.250684675868902
"ERP27",1.42590683642605,-1.88269468742901,1.09507282637974,-1.71924153542655,0.0855704006452851,0.169887246926345
"ERP29",727.837393648188,-0.185179067710329,0.053637751426971,-3.45240176524652,0.000555619748668119,0.00233057622203982
"ERP44",773.258786076963,-0.184140378284449,0.0522096634790247,-3.52694053196545,0.000420391173051586,0.00181901715670666
"ERRFI1",85.0836287196346,0.464909426305931,0.137629749534924,3.37797189835006,0.000730225425823085,0.00296304771281287
"ERV3",0.760565032677572,-1.38052862586971,2.35925365847641,-0.585154809831363,0.558443627552806,0.684401575918404
"ESAM",0.0951480169724813,0,5.1345215985144,0,1,NA
"ESCO1",243.314910656721,-0.416722517474313,0.0911326009740281,-4.57270519024334,4.81467344224586e-06,3.20548716669544e-05
"ESCO2",250.683336863563,0.164508397512766,0.0861577743425577,1.90938541261165,0.0562123911785836,0.122167392143256
"ESD",713.54313018267,-0.278306967664652,0.0464732870507674,-5.98853632540839,2.11737852367898e-09,2.441212886124e-08
"ESF1",316.123919625198,-0.474500364443459,0.0704704204767371,-6.73332670975187,1.65827133870928e-11,2.61602415091991e-10
"ESM1",0.767079652428542,-1.54347036311147,1.94164292759628,-0.794930077603022,0.426654177001108,0.569600825792508
"ESP1",0.0536645992352851,-0.492628895944551,5.1345215985144,-0.0959444587957494,0.923564684414708,NA
"ESP15",0.112231523471286,-1.7106697280947,5.12379207138374,-0.333867905696009,0.73847923904125,NA
"ESP16",0.0749050349275557,-0.944060559827887,5.1340329989937,-0.183882838309167,0.85410536828058,NA
"ESP18",0.0862017566927347,0,5.1345215985144,0,1,NA
"ESP23",0,NA,NA,NA,NA,NA
"ESP24",0,NA,NA,NA,NA,NA
"ESP3",0.102046150536595,-0.011736888101716,5.1345215985144,-0.00228587763758009,0.998176135113445,NA
"ESP31",0.0956715440136339,0.46915511974112,5.1345215985144,0.0913727035205894,0.92719645043465,NA
"ESP34",0,NA,NA,NA,NA,NA
"ESP36",0.0187887450341577,0,5.1345215985144,0,1,NA
"ESP38",0,NA,NA,NA,NA,NA
"ESP4",0.0709653387542559,0,5.1345215985144,0,1,NA
"ESP6",0.0225344517730541,0,5.1345215985144,0,1,NA
"ESP8",0,NA,NA,NA,NA,NA
"ESPL1",221.691398593796,0.252143352042134,0.121101490281257,2.08208298226995,0.0373348906770774,0.087588709793013
"ESPN",111.308429144479,0.523266134113646,0.102479340167086,5.10606462981215,3.28937227151522e-07,2.70167109233783e-06
"ESPNL",0.689329874690784,1.49275631269072,1.60320780649697,0.931105940628125,0.351798765950645,0.49714143745581
"ESR1",2.0489310280266,0.113670777967149,0.920596010199311,0.123475201616982,0.901730810250056,0.939567374594352
"ESR2",1.84951985101816,-1.28592596161831,0.984219575306954,-1.30654377730423,0.191367701907302,0.319081960917831
"ESRP1",0.0581009165896151,0,5.1345215985144,0,1,NA
"ESRP2",5.45459165679361,0.192596898598784,0.470656943438045,0.409208663091011,0.682386537398662,0.783052625546802
"ESRRA",39.0439094337085,-0.104770408354028,0.195331598147717,-0.536372042964583,0.591701449125077,0.712701479214845
"ESRRB",0.218391400373194,-0.832720254311816,3.76898128092447,-0.220940405972927,0.825138835327279,NA
"ESRRG",0.226929244541836,-0.492630822351118,4.30611969045142,-0.114402491747616,0.908918738836844,NA
"ESX1",0,NA,NA,NA,NA,NA
"ESYT1",993.400699121387,0.106155422590334,0.0792959573011227,1.33872427048474,0.180660452087064,0.305733072762723
"ESYT2",137.075910622776,-0.368496922917759,0.137975068063183,-2.67075007166521,0.00756819742199009,0.0229064580839644
"ESYT3",1.10099904745523,-2.84957037502821,1.41074475908153,-2.01990498754957,0.043393243852103,0.0988613952924982
"ETAA1",49.4675217140638,-0.21092900255499,0.198120748240866,-1.06464872774735,0.287034920301911,0.428886751197358
"ETD",0,NA,NA,NA,NA,NA
"ETF1",1329.00516735593,-0.218061774018359,0.0583790160663193,-3.73527662354978,0.000187508957138277,0.00089013426405165
"ETFA",831.633451037265,0.0930887569825596,0.0434850167941086,2.14070877385912,0.0322975305314947,0.077800962485052
"ETFB",583.963687086044,-0.465372652728797,0.0535761769044407,-8.68618627937641,3.74810110337453e-18,1.22747938919628e-16
"ETFDH",391.463208111101,-0.0434854515366881,0.073191334355621,-0.594133881005662,0.552422571468499,0.678903513634477
"ETHE1",111.025366045627,0.391634505272757,0.146029003169601,2.68189535484197,0.00732063554357716,0.0222561084351855
"ETL4",0.101444783297842,0.919872055282401,5.13114487724722,0.179272282753376,0.857723909426913,NA
"ETNK1",364.526575856749,0.254743404336095,0.0912644239423029,2.79126732336735,0.00525020905226925,0.0167241330460859
"ETNK2",5.59673969306766,1.08591152212732,0.430864745100141,2.52030720655722,0.011725245065833,0.0332262366202884
"ETNPPL",0.0237097832124584,0.469155119741119,5.1345215985144,0.0913727035205893,0.92719645043465,NA
"ETOHI1",123.844105399896,-0.0101808546079233,0.102016976146404,-0.0997956908006447,0.920506529216108,0.952004514066164
"ETS1",1719.81973452157,-0.043959212782239,0.0757661858011445,-0.580195667993822,0.561782674638728,0.687142651203346
"ETS2",144.196659889527,-0.300747986192877,0.137772816402579,-2.18292689404037,0.0290411941338191,0.0712040230474446
"ETV1",6.04785758398953,-2.85234111443899,0.675859239205462,-4.22031829851464,2.43957621034468e-05,0.000141327173564795
"ETV2",0.280788760339907,-1.48143387738627,2.80356929319027,-0.528409938354155,0.597214841084197,NA
"ETV3",115.733977063351,0.559096963371536,0.120111963732442,4.65479828984367,3.24298030926743e-06,2.23382285839635e-05
"ETV4",9.89300364863714,-0.115531889444556,0.394015216914879,-0.293216821292246,0.769356427344599,0.846801492146928
"ETV5",46.5333897387281,-0.409120558476488,0.217352072138775,-1.88229426317718,0.0597960730032939,0.128364089009394
"ETV6",190.000448543958,-1.04169877624446,0.103885588122204,-10.027365634385,1.15558595206794e-23,5.9320078872821e-22
"EU599041",0.397927311453108,1.06297869539318,2.19600105446226,0.484051996802651,0.6283489676917,NA
"EVA1A",0,NA,NA,NA,NA,NA
"EVA1B",108.086476258596,0.743434271655789,0.118787648735497,6.25851491775198,3.88660724867686e-10,4.99772876430257e-09
"EVA1C",0.0860162419025336,0,5.1345215985144,0,1,NA
"EVC",0.0246930487723821,0,5.1345215985144,0,1,NA
"EVC2",0.0251059930775868,-0.492628895944551,5.1345215985144,-0.0959444587957494,0.923564684414708,NA
"EVI2A",37.3998328465339,-0.0847397259097725,0.22193987636273,-0.381813882653864,0.702599420656268,0.798456128051434
"EVI2B",124.699916192607,0.358968372393739,0.148903420274974,2.41074631953281,0.0159199172312245,0.042859531592741
"EVI5",33.0760579168617,-0.986658472460052,0.209303944936927,-4.71399845214277,2.42902508081512e-06,1.71329707990318e-05
"EVI5L",56.146273061972,0.588488459445881,0.174668480856416,3.36917374308442,0.000753938882758992,0.0030458942496472
"EVL",47.2636578879821,-0.886823876671578,0.139895942578865,-6.33916795815317,2.31009297372783e-10,3.05868604996348e-09
"EVPL",4.22453802609665,0.95228363685341,0.826195041931746,1.15261359427533,0.249069020905156,0.387721140922258
"EVX1",0.0318818179694788,-0.492628895944551,5.1345215985144,-0.0959444587957494,0.923564684414708,NA
"EVX2",0,NA,NA,NA,NA,NA
"EWSR1",2721.51144630681,-0.0937782244763029,0.0403652736270591,-2.32324015297739,0.0201662548374846,0.052310140881833
"EXD1",2.25503944408445,-0.0645350479063814,0.70679891429221,-0.0913060937155045,0.927249376132073,0.956588094244737
"EXD2",158.559959786013,-0.10027423845656,0.0985309423625204,-1.01769287953855,0.308823932191941,0.452369300264271
"EXO1",218.648654165795,-0.173053984318334,0.0914977439360584,-1.89134700894122,0.0585780373463087,0.126231132952165
"EXO5",147.547186839252,0.339424850019396,0.11993746168631,2.83001528669284,0.00465457801403366,0.0150906318770776
"EXOC1",204.880078399071,-0.0223414530648219,0.0927437204868295,-0.240894509596417,0.809636877563729,0.875341633778888
"EXOC2",586.550833315629,-0.167386767528098,0.0719899913600496,-2.3251394307152,0.0200645058198485,0.0520984438549899
"EXOC3",451.201548880486,0.00676805928508911,0.0745794020686709,0.0907497123516389,0.927691468819589,0.956817777629091
"EXOC3L",8.09659244334495,-0.587683905625427,0.433406973969183,-1.35596319607726,0.175110878365586,0.298449844866565
"EXOC3L2",0,NA,NA,NA,NA,NA
"EXOC3L4",0.0772418170644682,0,5.13452159851441,0,1,NA
"EXOC4",441.147402856727,-0.0298869970403696,0.0744136568037643,-0.401633225997539,0.687953973427316,0.78711915149948
"EXOC5",370.368568217143,0.383080675149449,0.139175697885083,2.75249688681826,0.00591427087472715,0.0185112528515535
"EXOC6",355.402093509702,0.46966518985045,0.0916940239945848,5.12209159757442,3.02165035824931e-07,2.50243719809943e-06
"EXOC6B",146.6368803409,0.522845766452694,0.0895749494299036,5.8369641264698,5.31605360107975e-09,5.77886297340905e-08
"EXOC7",310.899796468558,0.345861297877674,0.0637174499989574,5.42804675773015,5.69741156931154e-08,5.31913329591866e-07
"EXOC8",91.0221679548303,-0.0732732972549121,0.153743771293137,-0.476593598808012,0.633651542494092,0.745106477020595
"EXOG",125.692584910055,-0.137474129935592,0.131984465989783,-1.04159325799927,0.297600295780524,0.440475678056849
"EXOSC1",278.607879972671,-0.0707721401612153,0.0817703510769493,-0.865498793011365,0.386765078119997,0.531745461851449
"EXOSC10",581.823733958035,-0.0454772059156896,0.0482762966875272,-0.942019356000835,0.346182730151606,0.491356133118409
"EXOSC2",722.675986938919,-0.428183541646132,0.0518272947652238,-8.26173821315179,1.43566295866998e-16,3.93468983757519e-15
"EXOSC3",329.505201244335,-0.365594672181569,0.0751110604209019,-4.86738797366029,1.13082894543088e-06,8.44108669249499e-06
"EXOSC4",338.756373563907,-0.133332416575865,0.0699124237597684,-1.90713480388005,0.0565031333572423,0.122617771029909
"EXOSC5",214.686828608597,0.147882055366298,0.0840681810477032,1.75907285638052,0.0785651346042615,0.159098087232424
"EXOSC7",429.21003483023,-0.277504066962057,0.0697694256974212,-3.97744519448314,6.96596712545975e-05,0.000364235047433093
"EXOSC8",751.435809304127,0.247898935038647,0.0452248104527966,5.48148090741897,4.21780247964425e-08,4.02370891420929e-07
"EXOSC9",359.536888224696,-0.0312310303510403,0.0713877400868844,-0.437484508026584,0.66176000880186,0.768104753150369
"EXPH5",3.38422834393323,-1.30569913099516,0.712947130026386,-1.83141088028062,0.0670392385404073,0.140794127237462
"EXT1",80.5614460141183,0.143100705998697,0.153152456152309,0.934367685598098,0.35011426065519,0.495848267553705
"EXT2",530.364979810551,0.452418223551154,0.104674090074591,4.32216055786833,1.54508682058881e-05,9.30938198003581e-05
"EXTL1",30.3766894722428,1.3156239716257,0.206790584242942,6.36210771608477,1.99003796842418e-10,2.66492040988978e-09
"EXTL2",87.3567291235585,-0.197472391458804,0.119067314460307,-1.65849370462315,0.0972178571482614,0.1876423171007
"EXTL3",282.821951236115,-0.0365271130742051,0.0834197542373852,-0.437871262126486,0.661479608910678,0.76791709780746
"EYA1",0.0738493653317212,0.469155119741119,5.1345215985144,0.0913727035205893,0.92719645043465,NA
"EYA2",5.0918904663188,-1.4475331651168,0.522797414884084,-2.7688223466785,0.00562593024096783,0.0177375173280916
"EYA3",374.341637896989,-0.078205122693864,0.0777844670892337,-1.0054079640881,0.314700446545414,0.458448499420933
"EYA4",0.169624495911465,0,5.1345215985144,0,1,NA
"EZH1",200.870836310025,0.462944809311159,0.0972811617977259,4.75883306445032,1.94715386539399e-06,1.39470555939848e-05
"EZH2",576.096674405064,0.284875484347167,0.0936421964287275,3.04217003884558,0.00234879171336458,0.00833808166961695
"EZR",1326.21702367557,-0.133832544416876,0.046814455471223,-2.85878673733893,0.00425264577710176,0.0139447974075002
"F10",2.38502681189605,1.27956802386769,0.715264169457937,1.78894467038299,0.0736237267288375,0.151534849477206
"F11",0,NA,NA,NA,NA,NA
"F11R",7.56049078414494,0.569988743578877,0.519134327134633,1.09796003420721,0.272221941241205,0.413123302662626
"F12",0.149471584771939,0.429368016813062,4.80809667557329,0.0893010365191683,0.928842670339423,NA
"F13A1",0.541499519647187,-2.23693740738846,1.97834388507033,-1.13071211950037,0.258176278624375,NA
"F13B",0.108871855064186,1.27816701862801,5.13013871722268,0.249148627177858,0.803245816078954,NA
"F2",0.529540883486903,0.282405041257385,1.77002651123026,0.159548481034388,0.873236765123394,NA
"F2R",99.9891569859304,0.373476294159368,0.234895447782963,1.58996820791712,0.111841971423017,0.210166726079044
"F2RL1",16.2490222550747,0.935545648174712,0.306377193969897,3.05357470003669,0.00226132415105517,0.00806742670106168
"F2RL2",1.9741086418805,-0.915135285760819,0.923044127711446,-0.991431783472546,0.321474786886856,0.465844947145555
"F2RL3",43.6399589169313,-1.14118463442229,0.225594285674588,-5.05857065931364,4.22410727422592e-07,3.38561998389973e-06
"F3",24.3263286408854,1.04611737355921,0.244540504057487,4.27788998632836,1.88673221141235e-05,0.0001116503562984
"F5",0.422591429870389,-0.973531094760659,2.32972088466824,-0.417874562213616,0.676038831934586,NA
"F7",0,NA,NA,NA,NA,NA
"F8",5.04725917008514,-0.214611776620796,0.787929615937646,-0.272374298769574,0.785334232510673,0.857925701044349
"F830016B08RIK",20.3454157101413,0.285908048610225,0.258252326190543,1.10708798959386,0.268255887730759,0.408831074892213
"F830045P16RIK",0.0244527372673654,0,5.1345215985144,0,1,NA
"F8A",51.4452745528353,-0.0704097119336118,0.199617646914214,-0.352722883081927,0.724296202401529,0.815873883164941
"F9",1.55545800002576,-0.332204114731004,1.27586434305188,-0.260375733940781,0.794573959095238,0.864184356386076
"F930015N05RIK",0.215935665262388,2.41391502878203,5.07640655253681,0.475516490611993,0.634418882149684,NA
"FA2H",0.110754002757971,1.28223976715588,5.13111467823109,0.249894973619636,0.802668570405722,NA
"FAAH",485.110090449044,0.3936415723838,0.0559987458472046,7.02947122169255,2.07317706131448e-12,3.63888988672512e-11
"FABP1",0,NA,NA,NA,NA,NA
"FABP12",0.526491126538324,-3.06122969460035,2.1439896651335,-1.42781924016865,0.153343893437473,NA
"FABP2",0,NA,NA,NA,NA,NA
"FABP3",0.154206013657443,-0.492629743909482,4.78757045230474,-0.102897648988607,0.918044203632887,NA
"FABP3-PS1",1.51413507891817,-1.51738913193393,0.898464704903567,-1.68886893792539,0.0912445490892197,0.178622803725506
"FABP4",0.15309715018879,-1.60584023607165,5.12422955063332,-0.313381791390119,0.753990616381164,NA
"FABP5",809.43763506242,-0.24627276612045,0.0788623498115593,-3.12281800769209,0.00179128474403398,0.00654393093725601
"FABP6",0.0227463423952863,0,5.1345215985144,0,1,NA
"FABP7",0,NA,NA,NA,NA,NA
