"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BARD1",72.470813278485,-0.160136282290722,0.154271131229887,-1.03801846148451,0.299261460231913,0.445531831903483
"BARHL1",0.0656658800487068,-0.476248563521279,3.11653965014055,-0.152813253474828,0.878545545733383,NA
"BARHL2",0.0689124952729896,0.48553645308296,3.11653965014055,0.155793446446627,0.876195836527657,NA
"BARX1",0,NA,NA,NA,NA,NA
"BARX2",0,NA,NA,NA,NA,NA
"BASP1",27.7738269478338,-1.04941548523607,0.249351420637649,-4.20858033434288,2.56980166364638e-05,0.000137442391832672
"BATF",728.054119437241,0.710340456246064,0.0551789259265824,12.8734012907609,6.35411625863373e-38,3.28558643501433e-36
"BATF2",0,NA,NA,NA,NA,NA
"BATF3",143.019734617751,1.03659585801755,0.110975775088329,9.34073996953376,9.56631775190007e-21,2.15067460137065e-19
"BAX",675.56220128517,0.442441880557113,0.0476897600021116,9.27750277077348,1.73497093203685e-20,3.83985502853154e-19
"BAZ1A",174.134560822195,0.450011624174775,0.0973845971786705,4.62097330801855,3.81943918620641e-06,2.35450120935099e-05
"BAZ1B",328.451514624321,0.165847313887865,0.0828486751462008,2.00181009044742,0.0453051603057565,0.103109120998682
"BAZ2A",237.944396638659,-0.138776308962793,0.0990109649780358,-1.40162565826501,0.161027060849816,0.281906394312781
"BAZ2B",95.4717389011022,0.325392287495623,0.125512589344053,2.59250716757714,0.00952791959173932,0.0274865915113622
"BB014433",0.158602005914111,0.00464394480635986,3.11653965014055,0.00149009649408774,0.99881107545324,NA
"BB019430",0,NA,NA,NA,NA,NA
"BB287469",0.418110801075044,1.17681634415597,2.50960911678382,0.468924158860291,0.63912384718004,NA
"BBC3",20.1195775173563,0.499033460671793,0.293059664193895,1.7028391199603,0.0885981796921092,0.177182652982657
"BBIP1",197.522840632474,0.245370209898837,0.0864850590698604,2.83713987754386,0.00455196650133145,0.0144507050497818
"BBOX1",0,NA,NA,NA,NA,NA
"BBS1",5.96869352927962,-0.0959681583052258,0.502794446447716,-0.190869567043249,0.848627783783337,0.905293086821392
"BBS10",17.6540497587121,0.233668873865156,0.336567203683176,0.694271073675727,0.487512227825614,0.630119430017681
"BBS12",96.4062073961867,0.0272049461765208,0.170866561117036,0.159217496967628,0.873497519117587,0.920330078769531
"BBS2",32.1424256397467,0.150208898466515,0.216309940708245,0.694415143264792,0.487421899697246,0.63009028973863
"BBS4",55.1218176177929,0.444199715915645,0.165567816253535,2.68288684339134,0.00729896822008253,0.0218259917143203
"BBS5",30.9809344596877,-0.280161360394404,0.224977886843154,-1.24528398913144,0.213027378873616,0.34748327150779
"BBS7",11.3450972447935,0.40674593614647,0.365192599211379,1.11378471804966,0.265371554515891,0.409645649170953
"BBS9",80.780237902498,0.101150272660549,0.153466392059323,0.659103737979642,0.50982915549312,0.649700462643885
"BBX",267.874096434238,-0.14047712360552,0.0750733926464103,-1.87119721986132,0.0613177499852287,0.132484464993992
"BC003331",218.316475874949,0.0534607043503923,0.0994165710266563,0.537744400136855,0.59075352171384,0.716721799642873
"BC003965",133.902359790158,0.5500325654677,0.116920873564817,4.70431453937761,2.54720291128155e-06,1.61331171161865e-05
"BC004004",380.114032272353,-0.0678763858548662,0.0695188878379289,-0.976373298909903,0.328879508339875,0.478764122106933
"BC005537",101.138247999674,0.336420682686197,0.129553408717644,2.59677214220901,0.00941043266866541,0.0271719149224565
"BC005561",19.5987488979376,0.460299872219161,0.286351011860682,1.60746724528115,0.107951909073802,0.207323477729466
"BC005624",199.552298545667,0.0599533445524515,0.094226257482802,0.636270039308248,0.524600429368712,0.661289065897354
"BC016579",0.655902276125876,-0.871160465243159,1.72280568696891,-0.50566379704485,0.61309268716802,0.733301762328964
"BC017158",43.7694841646891,-0.294691854674238,0.216326556958897,-1.36225463399869,0.173117539266033,0.297995946468189
"BC017643",470.849788156047,-0.0974128070045835,0.0673425590155698,-1.44652666053367,0.148029539791321,0.264269833017871
"BC021614",337.019465339889,-0.11778547718921,0.0711775854205548,-1.65481136362341,0.0979627681821905,0.191786264469359
"BC021785",2.07486395549464,0.902746060523051,0.887149326261706,1.01758073167577,0.308877248087632,0.456482929693475
"BC021891",0,NA,NA,NA,NA,NA
"BC022687",11.2987393342416,0.230106606661489,0.458773823421333,0.501568735865215,0.615970915985986,0.735376434332364
"BC023829",105.579126089908,0.621375855005332,0.15526097175069,4.00213812910501,6.2772631806877e-05,0.000311980704101307
"BC024139",0,NA,NA,NA,NA,NA
"BC024978",5.19112355609367,0.488675076712114,0.584653328706795,0.835837329093847,0.403246423082899,0.552667485128127
"BC025446",0,NA,NA,NA,NA,NA
"BC025920",23.8695071510748,-0.31734509952917,0.293585015170683,-1.08093084841089,0.279727875215057,0.424689134947198
"BC026585",27.8813593642868,-0.0502585085950817,0.310758083125129,-0.161728725089493,0.871519482972199,0.919084055831426
"BC027072",0,NA,NA,NA,NA,NA
"BC027231",127.861801895536,0.08998484083346,0.118810392910769,0.757381897567176,0.448821098206082,0.594275359675306
"BC028528",1.0523282746566,0.149329038462592,1.52591301499147,0.0978620910861206,0.922041802378278,0.950724605515196
"BC029214",56.3098712411288,-0.415195472026786,0.187717289066559,-2.21181263639265,0.0269796136292957,0.0668773663251975
"BC030307",15.3296143814715,1.04843372673288,0.34259246641496,3.06029416730659,0.00221119691793686,0.00767978037565014
"BC030336",23.8807123214638,-0.359116503822066,0.242958396348374,-1.47809875772778,0.139381346562019,0.252491965668052
"BC030499",4.00312186696306,-0.653576883199455,0.679392284907886,-0.962002215388814,0.336048491097497,0.48657021106825
"BC030500",0,NA,NA,NA,NA,NA
"BC030867",229.753022567297,-0.588833899931099,0.0825414787299719,-7.13379392992732,9.7639478187309e-13,1.24845255640687e-11
"BC031181",330.08510566,0.352188631520413,0.074396441245471,4.73394460305389,2.20197849530549e-06,1.41405742716414e-05
"BC034090",0,NA,NA,NA,NA,NA
"BC035044",3.00361267577298,3.96095114266064,1.03081326907034,3.84254962708513,0.000121762783210809,0.000571592795354242
"BC037034",6.31978781427288,0.865623522376599,0.611884680595938,1.41468408971039,0.157161141306516,0.277089753637389
"BC048403",14.5238891564414,0.419314920647074,0.347084059835707,1.20810768678215,0.227005843399166,0.364851987768372
"BC048502",0,NA,NA,NA,NA,NA
"BC048507",0,NA,NA,NA,NA,NA
"BC048546",0,NA,NA,NA,NA,NA
"BC048562",0,NA,NA,NA,NA,NA
"BC048609",0.23433357366966,-0.466937340703746,3.01974714708783,-0.15462795987871,0.87711462630495,NA
"BC048671",0.082436393623443,-0.476248563521279,3.11653965014055,-0.152813253474828,0.878545545733383,NA
"BC048679",0,NA,NA,NA,NA,NA
"BC049352",0.793113857850521,0.103097383988991,1.4528212223708,0.0709635723938221,0.943426747388149,0.964847908503687
"BC049635",0,NA,NA,NA,NA,NA
"BC049702",0,NA,NA,NA,NA,NA
"BC049715",0.6644528824593,-0.711210003000889,1.66677177499148,-0.426699092024476,0.669598511979897,0.776522828058144
"BC049730",0,NA,NA,NA,NA,NA
"BC049762",1.05913780894124,1.08029244557008,1.36193417582789,0.793204594424242,0.427658631140793,0.57509030737096
"BC051019",0,NA,NA,NA,NA,NA
"BC051142",0.241980443517737,1.33311152082539,2.96731999500291,0.449264495595489,0.653240866640258,NA
"BC051628",2.33719325100614,-0.610796591988391,0.842023048291164,-0.725391773096907,0.46821171869788,0.612608591863107
"BC051665",0,NA,NA,NA,NA,NA
"BC052040",144.384727263637,0.22687505745279,0.126760743769412,1.78978957290984,0.0734877460738742,0.153197241331555
"BC053393",0.343696642238911,0.142594100455204,2.6604394545088,0.0535979498475491,0.957255489950682,NA
"BC055111",5.12562341367364,0.256689659827619,0.602659965224827,0.425927844289207,0.67016042478078,0.776965364227905
"BC055324",145.33973959097,-0.200084389300276,0.110671285977173,-1.80791600579707,0.0706195742520667,0.1482942229299
"BC061212",0,NA,NA,NA,NA,NA
"BC061237",0,NA,NA,NA,NA,NA
"BC067074",0,NA,NA,NA,NA,NA
"BC068281",43.8969249861943,-0.611357285587807,0.202787604255865,-3.01476654764575,0.00257177122916724,0.00878343109100261
"BC080695",0,NA,NA,NA,NA,NA
"BC089491",0,NA,NA,NA,NA,NA
"BC089597",0.136959031611588,-0.875402914689587,3.10842918876543,-0.281622279784751,0.77823315460535,NA
"BC094916",0.732315822306366,2.50785131997706,1.76688861041241,1.41936017086652,0.155794038027939,0.275280143464621
"BC100451",1.70215605367828,-1.99425184712338,1.11804253442303,-1.78369944409361,0.0744725165341994,0.154825702997362
"BC100530",0,NA,NA,NA,NA,NA
"BC106179",0,NA,NA,NA,NA,NA
"BC107364",0,NA,NA,NA,NA,NA
"BC117090",0,NA,NA,NA,NA,NA
"BC147527",13.7111744639338,2.5920385406816,0.438322383981164,5.91354362772626,3.3482478731541e-09,3.09383847435762e-08
"BCAM",21.742193211165,0.382208078584,0.261532160373034,1.46141903939784,0.143900478816749,0.258847043913873
"BCAN",0.0954051256836782,0.48553645308296,3.11653965014055,0.155793446446627,0.876195836527657,NA
"BCAP29",574.797650276067,0.0225627780877843,0.0626163942574936,0.360333397592343,0.718597826739063,0.813425053087204
"BCAP31",740.176391723158,0.233788678246122,0.0488557490034317,4.78528490535883,1.70744955106422e-06,1.11532088664008e-05
"BCAR1",78.7324969916535,-0.905431293525588,0.147713147838342,-6.12965945669571,8.80673709053761e-10,8.67057809363135e-09
"BCAR3",0.283370065580569,-1.12041652162883,3.10147563992194,-0.361252723447808,0.717910531853946,NA
"BCAS1",4.38505185145729,1.63127452072576,0.658872750777535,2.47585670950983,0.0132916911303253,0.0366592044467069
"BCAS2",1192.25399979625,0.180145690791128,0.0432519785588342,4.16502774655919,3.11314701105305e-05,0.000163992059543125
"BCAS3",116.003878912381,-0.152888933937454,0.120574258810325,-1.26800641733957,0.204795658858806,0.337204621330759
"BCAT1",733.894611332215,0.353813260145108,0.0556029555199216,6.36320959626584,1.97580776135717e-10,2.08500138212768e-09
"BCAT2",410.609186910276,0.372691426578706,0.0642653122834956,5.7992626712003,6.66071308600059e-09,5.89812886025052e-08
"BCCIP",333.369972196496,0.268068894175021,0.0798763616912891,3.35604787823299,0.000790648797833478,0.00308317255191354
"BCDIN3D",46.3441419638303,0.301796399515856,0.193961103858627,1.5559635076929,0.11971677018902,0.225009901100806
"BCHE",0.0918074336163028,-0.476245060421732,3.11653965014055,-0.15281212943986,0.878546432172929,NA
"BCKDHA",183.031248895407,-0.169389246575455,0.091462518969684,-1.85200723185419,0.0640247844416716,0.13705056937862
"BCKDHB",30.2115073575207,-0.634283747236137,0.234591399611,-2.70378090709168,0.00685554747340387,0.0206311597033434
"BCKDK",486.453204399722,-0.211324217177305,0.076760384414236,-2.75303750482669,0.00590451316166588,0.0180571662268405
"BCL10",360.224975826559,-0.0380607084288396,0.0709768845088376,-0.536240900008799,0.591792069975609,0.7173833079083
"BCL11A",0.573673511322794,1.99636101900552,1.69295773146943,1.17921492184731,0.238312605735006,NA
"BCL11B",279.930754635671,-0.77028325237025,0.0927569656484291,-8.30431706110145,1.00395221338141e-16,1.72810789112935e-15
"BCL2",2144.44809749687,0.394888595297327,0.0478912544932496,8.24552623387612,1.64434944853181e-16,2.78956762745023e-15
"BCL2A1A",18.3575179861237,0.178519507988061,0.476468760996938,0.374672009167057,0.707904411776022,0.805481940940818
"BCL2A1B",180.706020377101,0.520553782139441,0.0964553561828443,5.39683645097593,6.78261612600309e-08,5.35607077952608e-07
"BCL2A1C",0.961992929634321,0.148856406761205,1.69863712389408,0.0876328467494906,0.930168494667889,0.955749791794913
"BCL2A1D",55.2889244139469,2.16765450117262,0.220219975891609,9.84313295102496,7.33891486935109e-23,1.86752268732483e-21
"BCL2L1",1151.3620384017,-0.206070993339686,0.0545619463452357,-3.77682628907317,0.000158839431133598,0.000727868602007804
"BCL2L10",0.369404151271387,-0.897211048467476,2.28485368207191,-0.392677682386157,0.694557556184739,NA
"BCL2L11",138.098039344331,1.83478648634719,0.171562696490164,10.6945537921898,1.0793792410579e-26,3.23738641511728e-25
"BCL2L12",57.650437298494,-0.230182912198169,0.178636102546794,-1.28855762590248,0.197551922892204,0.328035158282276
"BCL2L13",333.736153741938,0.0565024325851141,0.079395108942344,0.711661377354437,0.476674489775786,0.620278490566032
"BCL2L14",18.7351348430611,1.91868607233531,0.339134449663227,5.65759708056977,1.53506989868052e-08,1.31069013079545e-07
"BCL2L15",23.7097228086657,0.430274156880973,0.255524495299034,1.68388614319513,0.0922036748019711,0.182819867727806
"BCL2L2",72.1470992555791,-0.252628920961639,0.15358601908214,-1.64486925614322,0.0999967761880395,0.195029922417439
"BCL3",112.980154508858,-0.12032247713197,0.136682440582601,-0.88030676522238,0.378693148691797,0.529000035999444
"BCL6",77.8731681768045,0.750554519312158,0.147201799598868,5.09881347481795,3.41789140198022e-07,2.44347398526965e-06
"BCL6B",0.527647845260572,-0.746352847377511,1.86535979529114,-0.400112004805497,0.689074022576617,NA
"BCL7A",17.9081682813907,0.302425175574326,0.356258956663216,0.848891431128899,0.395941707372265,0.546305737133234
"BCL7B",220.370414615261,0.00881719347390661,0.0885002158533147,0.0996290617925806,0.920638820633914,0.949884111607838
"BCL7C",9.00725558304722,-0.998310331414316,0.471136126026217,-2.11894243779294,0.0340953318952146,0.081344055853343
"BCL9",98.4452906115321,-0.799164152165822,0.136672178359876,-5.84730675808443,4.99595687256906e-09,4.49114982557025e-08
"BCL9L",22.9605776785189,-0.351209831875429,0.266012826018613,-1.32027405269118,0.186743535444877,0.314327302434364
"BCLAF1",813.302085114174,0.449910440887591,0.050587553364678,8.8936983697206,5.9108001571545e-19,1.17191585324442e-17
