"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KLHL22",121.566850212587,-0.698232448470495,0.158275984221615,-4.41148701051728,1.02663114209817e-05,3.28195893982586e-05
"KLHL23",8.58802222781451,2.15245265645408,0.536894368170692,4.00908034067841,6.09556771018958e-05,0.000175902937874845
"KLHL24",222.118739841805,-1.41864253181411,0.110274853752813,-12.8646058782728,7.12041827020264e-38,1.78494107807382e-36
"KLHL25",180.473279598298,0.145873745817004,0.119990835171522,1.21570739638976,0.224096405596162,0.310431117167199
"KLHL26",143.660032392832,-0.0790253594612095,0.101941722790575,-0.775201333643894,0.438220700267863,0.535079516933998
"KLHL28",67.1665567821634,-0.317646071897592,0.150569116270991,-2.10963629039238,0.0348896959660287,0.0614943619799227
"KLHL29",0.242122499566195,0,3.29085393710265,0,1,NA
"KLHL3",4.9049835995928,-0.619062650179728,0.617392366225564,-1.00270538485012,0.316003031005853,0.411615245956501
"KLHL30",0.314786707150752,-0.873042482286826,3.039275288687,-0.287253505971153,0.773918219914443,NA
"KLHL31",0.696494229408945,-1.20943110202973,1.54109441033034,-0.784787157699495,0.432578370934414,0.529601569870496
"KLHL32",0.80023717799518,1.0734357936046,1.46973128006401,0.73036194314232,0.465168974341502,0.561074443313772
"KLHL33",0,NA,NA,NA,NA,NA
"KLHL34",0.314382594751027,1.43229808738034,3.98704732659152,0.359237794301477,0.719417205305701,NA
"KLHL35",0.247097673547626,-0.630206164115298,2.87617661778019,-0.219112470430167,0.826562436800426,NA
"KLHL36",49.7410390066572,0.0899621225445962,0.176756936792966,0.508959502109771,0.610780611030605,0.696372710731366
"KLHL38",0.0347233806112872,-0.630200463488312,5.1345215985144,-0.122737912655904,0.902314640869544,NA
"KLHL4",0.548164796604993,1.37053391573324,2.02926866554592,0.675383175723822,0.49943235172263,0.593193118629256
"KLHL40",0.216488711221931,-0.630204153222192,3.82805324514807,-0.164627844197558,0.869236913739023,NA
"KLHL41",1.950912695733,2.15341636584267,1.04536787927697,2.05996033409032,0.0394023330009235,0.0685477800511025
"KLHL42",94.274924098552,0.524805011804778,0.208147277172584,2.52131576705487,0.0116916881511961,0.0230502698882314
"KLHL5",33.30128641933,-0.0577500466074982,0.214073351702895,-0.26976756400604,0.787339078109598,0.843527698714951
"KLHL6",1142.90975673792,-0.368810731482521,0.0569286249217071,-6.47847602132915,9.26536521623833e-11,4.98177427207375e-10
"KLHL7",212.579308096396,0.070414493499011,0.0786086365270659,0.89576027024418,0.370380813166233,0.468923145009203
"KLHL8",8.93338042481311,1.54867305938305,0.403038613809986,3.84249301758759,0.000121790880009496,0.000337107006626285
"KLHL9",394.213917798624,0.305969810104675,0.103357031596939,2.9603192485042,0.00307320397811278,0.00675667517014833
"KLK1",0,NA,NA,NA,NA,NA
"KLK10",0.219679424409288,0,2.94839462369661,0,1,NA
"KLK11",0.366830072286222,-0.149310100407827,2.081394511562,-0.0717356078237068,0.942812318202587,NA
"KLK12",0.178403058278799,-0.630202071328332,4.61095114017075,-0.13667507032074,0.891287635587172,NA
"KLK13",0,NA,NA,NA,NA,NA
"KLK14",0.0686070039586855,0,5.1345215985144,0,1,NA
"KLK15",0,NA,NA,NA,NA,NA
